9000.720700,3.593101,1.998821,2.469779,2.911352,-1.357154,-1.712163,-2.531562,10768.651100,3.783713,2.644596,3.567551,4.045082,-1.637855,-2.107910,-3.350324,12320.401300,2.177680,3.175492,3.991911,5.306046,-1.824018,-2.460685,-4.984522,14042.502000,2.283343,3.617174,4.562161,5.527492,-1.948961,-2.664622,-4.844445,2568.555400,1.945522,0.711827,1.067623,1.500843,-0.470820,-0.732690,-1.328131,2739.801800,1.971919,0.763174,1.133490,1.614901,-0.503417,-0.750734,-1.406344,12330.400300,2.165275,3.576272,4.738373,5.619070,-2.000169,-2.899609,-4.522723,14127.183600,2.234594,4.047629,5.448263,6.417540,-2.218477,-3.283667,-5.475962,8011.419900,3.477713,1.723476,2.164873,2.806148,-1.085922,-1.378077,-2.684296,7992.009700,3.134418,1.574030,1.854426,2.680799,-1.031402,-1.308948,-2.628413,8051.685500,1.980543,2.096994,2.685601,3.703173,-1.452030,-2.028442,-3.630617,8589.099600,1.997017,2.155618,2.753438,4.224873,-1.391018,-1.928716,-4.278024,3809.420900,2.196220,1.041257,1.508646,2.238589,-0.690448,-1.072003,-2.069365,4726.484900,2.352474,1.261130,1.750300,2.523353,-0.851650,-1.197212,-2.457581,9544.589900,2.003144,2.685709,3.628668,4.890255,-1.858325,-2.862030,-5.005478,8356.571300,1.989799,2.369269,3.175367,4.279765,-1.614808,-2.456792,-4.027256
9016.051300,3.588699,2.007091,2.489762,3.728546,-1.353710,-1.698859,-2.766112,10726.772200,3.750135,2.641454,3.598963,5.714781,-1.629183,-2.068704,-3.034397,12232.361300,2.157970,3.199607,3.973809,5.055233,-1.815107,-2.610718,-4.417460,13920.329100,2.261762,3.625580,4.521866,5.495767,-1.950368,-2.832293,-5.373796,2534.593800,1.929325,0.712272,1.042416,2.358035,-0.478878,-0.782520,-1.551287,2710.010300,1.954728,0.763285,1.110030,1.984979,-0.508088,-0.803778,-1.503782,12179.777400,2.142001,3.598525,4.697029,5.604200,-2.022101,-3.059839,-4.745001,13953.842700,2.211098,4.054873,5.384711,6.601233,-2.236962,-3.529947,-5.688453,7945.517100,3.438593,1.715337,2.172513,2.872099,-1.083121,-1.362680,-2.446948,7950.222700,3.117863,1.566977,1.869229,2.784704,-1.030141,-1.291791,-2.607787,7993.633700,1.967033,2.100511,2.712858,4.002888,-1.450670,-2.070622,-3.617912,8492.165000,1.978309,2.176404,2.739673,3.868489,-1.393015,-1.981280,-3.959714,3772.726800,2.179452,1.045698,1.498496,2.851603,-0.704698,-1.108471,-2.149148,4698.722200,2.332297,1.267572,1.690743,2.730266,-0.846340,-1.279642,-2.345799,9432.360400,1.983438,2.702642,3.627878,4.900818,-1.895782,-2.863667,-5.129135,8296.423800,1.976126,2.381169,3.167120,4.263104,-1.642176,-2.413835,-4.140503
10526.323200,10.637241,1.899699,2.384913,2.935611,-1.182457,-1.443097,-2.267629,11875.909600,12.089977,2.516163,3.276076,3.732563,-1.364168,-1.676002,-2.612837,17349.270300,7.320840,3.429037,4.196747,4.951126,-1.345927,-1.873998,-3.666499,19273.345200,7.769451,3.753047,4.537889,5.213728,-1.450966,-2.078453,-3.905971,2983.808200,2.896867,0.751852,1.274069,2.005181,-0.358075,-0.544346,-1.066651,3190.041200,2.983853,0.793703,1.312907,2.118910,-0.393832,-0.598423,-1.166115,17146.698300,6.515398,4.253581,5.705560,6.434966,-1.489108,-2.169045,-3.561386,19508.163500,6.746214,4.806413,6.454949,7.157778,-1.668795,-2.393045,-4.325838,9680.089000,12.399317,1.626319,2.016153,2.534279,-0.974652,-1.220607,-2.437252,11199.324000,13.145663,1.484509,1.757584,2.401910,-1.046530,-1.317330,-2.398757,11062.137200,4.622498,2.409056,2.955954,3.941664,-1.091141,-1.513433,-3.007848,13217.956100,6.184463,2.768247,3.397724,4.198573,-1.072398,-1.524733,-3.176093,4478.092100,3.110387,1.250713,2.136156,3.244558,-0.603250,-0.880040,-1.995433,5431.425500,3.411061,1.459091,2.349993,3.332594,-0.719981,-1.054890,-2.378159,13655.352800,5.311336,3.598725,4.708959,5.961509,-1.396496,-2.086581,-3.688071,11930.428800,5.046828,3.188045,4.194469,4.856676,-1.211839,-1.780817,-3.150696
10040.251400,7.401413,1.838803,2.231294,2.687583,-1.169940,-1.432055,-2.212500,11381.440300,8.615933,2.405560,3.054722,3.474563,-1.344270,-1.650732,-2.596941,15852.326600,4.265925,3.417965,4.163715,5.207027,-1.389903,-2.026684,-3.969067,17744.424800,4.535920,3.780349,4.583323,5.354828,-1.512310,-2.230717,-4.586100,2604.257600,2.309642,0.731899,1.160114,1.736883,-0.365296,-0.588765,-1.149780,2831.768000,2.386854,0.781939,1.228401,1.787665,-0.398457,-0.618019,-1.307360,15525.220200,3.978925,4.201655,5.531005,6.408417,-1.520810,-2.365911,-3.957739,17750.999500,4.182946,4.732816,6.223472,7.204471,-1.727436,-2.869507,-4.957798,9228.680200,8.518551,1.523407,1.850528,2.420479,-0.959290,-1.220799,-2.290298,10650.936600,8.704587,1.416613,1.665670,2.323185,-1.040232,-1.276652,-2.287364,9128.535200,2.769134,2.032856,2.513695,3.178246,-1.110122,-1.646521,-3.099507,11970.620600,3.966161,2.490949,3.022491,3.826429,-1.083368,-1.643431,-3.246810,4318.360100,2.860742,1.189512,1.857463,2.669132,-0.622864,-0.996817,-2.105164,5316.820300,3.134104,1.388084,2.102408,2.733613,-0.724021,-1.115773,-2.148735,11689.441400,3.220707,3.065350,3.900979,4.758672,-1.436164,-2.194919,-3.760241,10324.978500,3.189928,2.748065,3.514661,4.376305,-1.236277,-1.809753,-3.193697
8637.026600,3.406922,1.736844,2.138027,2.607936,-1.237701,-1.574182,-2.577519,9697.455500,3.493068,2.313901,3.119412,3.615383,-1.415710,-1.780323,-2.769171,15150.502500,3.151867,3.265311,3.944399,4.769867,-1.645379,-2.189449,-4.431942,17274.561000,3.411648,3.662529,4.373817,5.833392,-1.786761,-2.347743,-4.769786,2743.258300,2.008855,0.670031,0.944337,1.506008,-0.469605,-0.668345,-1.359604,2747.170900,2.000970,0.664225,0.928582,1.403256,-0.465936,-0.656675,-1.296021,13775.852500,2.765802,3.365442,4.214877,5.022333,-1.708455,-2.327878,-3.809287,15882.116300,2.927921,3.812293,4.745921,5.641651,-1.971257,-2.643007,-4.770265,7755.878500,3.445673,1.476195,1.871477,2.701401,-0.982330,-1.236150,-2.316171,8798.671700,3.372587,1.342276,1.580539,2.330688,-1.050794,-1.310833,-3.038215,8561.365200,2.249421,1.986849,2.435586,3.888086,-1.259585,-1.656490,-3.101017,10528.605000,2.738172,2.228193,2.726298,3.949665,-1.233672,-1.639521,-3.656505,3860.845700,2.339584,0.889238,1.217210,1.901765,-0.634819,-0.901517,-2.191448,4864.027800,2.569923,1.070219,1.456335,2.447938,-0.781613,-1.068719,-2.589359,9975.607400,2.308834,2.514562,3.099281,4.001624,-1.518676,-2.139074,-4.837235,8829.878500,2.300142,2.245660,2.787156,3.976592,-1.314502,-1.902454,-3.146095
8647.910700,6.360489,1.886710,2.289704,2.750313,-1.019776,-1.293498,-2.089673,10509.013300,7.795420,2.467704,3.115052,3.581652,-1.244074,-1.588757,-2.603683,14014.789100,3.670538,3.816810,4.638664,5.536384,-1.285089,-1.746616,-3.572330,15678.647000,3.899906,4.251006,5.153101,5.850760,-1.381795,-1.871046,-3.764473,2898.363800,2.289267,0.895893,1.425808,1.976564,-0.398846,-0.654270,-1.412917,2939.124800,2.290955,0.904038,1.421576,1.862256,-0.406416,-0.622093,-1.177724,14836.983900,3.687739,4.293528,5.660024,6.373219,-1.517670,-2.265140,-3.957116,16812.833900,3.856697,4.798421,6.311842,7.425348,-1.704811,-2.696860,-4.478411,7139.985100,6.464603,1.553674,1.893859,2.633741,-0.730106,-0.967950,-1.950182,6887.952900,5.703608,1.438693,1.673765,2.447440,-0.637794,-0.855988,-1.827776,8305.999000,2.514085,2.263216,2.799990,3.661111,-1.058188,-1.458218,-3.528887,9586.726500,3.217774,2.618831,3.213108,4.124082,-0.910085,-1.269370,-2.997972,3991.729000,2.702385,1.200533,1.876300,2.577656,-0.534912,-0.864499,-1.928249,4889.583500,2.944151,1.429890,2.141258,2.864871,-0.660145,-0.994495,-2.093990,11248.178300,3.033576,3.107762,3.949389,4.859964,-1.377930,-2.127673,-3.707347,9937.232400,3.007376,2.793169,3.594024,4.582547,-1.218260,-1.842662,-3.520633
8052.214400,3.394417,1.698100,2.023118,2.516415,-1.169774,-1.459620,-2.354994,9683.623700,3.658790,2.234566,2.899153,3.420604,-1.408586,-1.808948,-3.098786,10505.668000,2.017314,2.617454,3.208949,4.500273,-1.438981,-2.023063,-3.883434,11874.474600,2.091099,2.964732,3.613373,4.762603,-1.530043,-2.140659,-4.306691,2440.773500,1.865513,0.632768,0.915744,1.405446,-0.431478,-0.624338,-1.323637,2476.986800,1.863879,0.647299,0.906563,1.488844,-0.439886,-0.634299,-1.435897,10653.233400,2.017060,2.850637,3.571975,4.539680,-1.664683,-2.240942,-3.592987,12248.806600,2.080000,3.231667,4.023129,5.233717,-1.850630,-2.528965,-4.354976,6924.183600,3.292789,1.432867,1.747735,2.482420,-0.888930,-1.126096,-2.350249,6766.804400,2.927632,1.307711,1.519313,2.407754,-0.835024,-1.077012,-2.619636,6981.735900,1.882772,1.712127,2.150844,3.253269,-1.164998,-1.627162,-3.194733,7173.278300,1.857426,1.736733,2.195670,3.237529,-1.090168,-1.541733,-3.073836,3350.562800,2.055035,0.856422,1.208455,2.002366,-0.586229,-0.868580,-1.863128,4144.648400,2.179272,1.038034,1.369100,2.264394,-0.719316,-1.012856,-2.080246,8374.804700,1.916800,2.137356,2.665020,3.939848,-1.535072,-2.170306,-4.109381,7334.442900,1.902408,1.898562,2.422236,3.291823,-1.341210,-1.907829,-3.366379
8102.989300,3.373888,1.712566,2.130603,2.541581,-1.184639,-1.510121,-2.186997,9744.438000,3.623070,2.287321,3.046413,3.694055,-1.423036,-1.771080,-2.832463,10408.415000,1.990972,2.597855,3.109372,4.400086,-1.426327,-1.994081,-3.971419,11714.195300,2.058404,2.958644,3.558588,4.714325,-1.522736,-2.072435,-4.430996,2431.808400,1.860293,0.664341,0.947961,1.473669,-0.415732,-0.629360,-1.365740,2478.159400,1.860725,0.669149,0.940876,1.428217,-0.426435,-0.639295,-1.342805,10600.762700,1.998754,2.897380,3.721893,4.465185,-1.602920,-2.277664,-3.746905,12199.178800,2.064918,3.235608,4.176875,4.977098,-1.770578,-2.674108,-4.407919,6956.234600,3.221921,1.449155,1.843459,2.781867,-0.901261,-1.174221,-2.349139,6836.206800,2.879644,1.308139,1.551264,2.338085,-0.849093,-1.066745,-2.236720,6936.884800,1.865664,1.704507,2.127084,3.451659,-1.139707,-1.617091,-3.410000,7117.510700,1.835610,1.724285,2.104450,3.379772,-1.062020,-1.496772,-3.477735,3359.778100,2.051845,0.905348,1.219490,2.061012,-0.567428,-0.868788,-1.846951,4172.926300,2.180916,1.085450,1.411456,2.241940,-0.691991,-0.987453,-2.426129,8305.211000,1.895938,2.185743,2.841513,4.050516,-1.504587,-2.213404,-4.139282,7315.881900,1.885856,1.952592,2.545748,3.748472,-1.315217,-1.894351,-3.499027
8068.232600,3.330199,1.715054,2.089974,2.536101,-1.178544,-1.492544,-2.372619,9676.324700,3.561475,2.275036,3.024735,3.635983,-1.421085,-1.825455,-2.997474,10394.427800,1.985844,2.573230,3.149632,4.364145,-1.483156,-1.986121,-4.042051,11743.396500,2.054964,2.914661,3.575761,4.475950,-1.571936,-2.116298,-4.286366,2419.440900,1.860559,0.635496,0.901197,1.369993,-0.425196,-0.623549,-1.250924,2471.624000,1.862008,0.654440,0.921180,1.464054,-0.435559,-0.612809,-1.279778,10570.083000,1.994177,2.842542,3.582675,4.571071,-1.664995,-2.282031,-3.774838,12169.099600,2.061042,3.224341,4.145946,5.142640,-1.860349,-2.606001,-4.546751,6906.092000,3.158641,1.447463,1.832422,2.507007,-0.906150,-1.139495,-2.173341,6779.111800,2.827705,1.314886,1.535776,2.238202,-0.850286,-1.080726,-2.193706,6863.719200,1.851021,1.683387,2.144883,3.517174,-1.183088,-1.605923,-3.032753,7067.494100,1.824483,1.707802,2.135172,3.162268,-1.116601,-1.539260,-3.215049,3367.088800,2.057884,0.870597,1.192481,1.883426,-0.584252,-0.848173,-1.878808,4131.545400,2.168318,1.047765,1.410089,2.177420,-0.716869,-1.019138,-2.056326,8264.417000,1.888694,2.142384,2.713020,3.864690,-1.517630,-2.219213,-4.221037,7264.665000,1.876252,1.885413,2.380822,3.535528,-1.326486,-1.891348,-3.269209
8089.438200,3.350720,1.702786,2.104139,2.469943,-1.162684,-1.479866,-2.463155,9704.997800,3.588714,2.271036,3.033683,3.634609,-1.398812,-1.759149,-2.801657,10414.561500,1.983515,2.565470,3.119154,4.207589,-1.536547,-2.136477,-4.021492,11713.521500,2.047482,2.902985,3.499580,4.729272,-1.643390,-2.307918,-4.283453,2407.073300,1.850817,0.657251,0.940921,1.426895,-0.443959,-0.637797,-1.521920,2471.293000,1.856412,0.677287,0.941939,1.408873,-0.451888,-0.646197,-1.512360,10547.399400,1.983482,2.823179,3.596500,4.496460,-1.729642,-2.322294,-3.894523,12121.921800,2.042230,3.193108,3.994321,5.177187,-1.974400,-2.669733,-4.701563,6918.570800,3.173702,1.440001,1.825184,2.589661,-0.889955,-1.142208,-2.482424,6824.311500,2.841258,1.311189,1.533244,2.227555,-0.839428,-1.044614,-2.317656,6877.443400,1.849472,1.686926,2.133724,3.336479,-1.218396,-1.683092,-3.176085,7068.748100,1.819623,1.716978,2.120501,3.284953,-1.144157,-1.653972,-3.584592,3358.345300,2.044067,0.906637,1.245185,1.894329,-0.613887,-0.929433,-2.102651,4166.451200,2.171855,1.096013,1.438524,2.315813,-0.739426,-1.046221,-2.159458,8223.758800,1.876289,2.140731,2.715211,4.057690,-1.582836,-2.282128,-4.410797,7248.345700,1.868448,1.892932,2.434535,3.458473,-1.362388,-1.895718,-3.522536
8043.278800,3.315883,1.712373,2.090600,2.567418,-1.179000,-1.456662,-2.362998,9645.684100,3.548984,2.268208,2.993307,3.523312,-1.413273,-1.771955,-2.968601,10416.159200,1.985270,2.614586,3.271899,4.330431,-1.402256,-2.040615,-4.370125,11728.776400,2.049120,2.948995,3.663485,4.598777,-1.491613,-2.150814,-4.687497,2422.966600,1.864522,0.634771,0.905534,1.352665,-0.416746,-0.632247,-1.403494,2483.441400,1.867271,0.661323,0.927374,1.410304,-0.427967,-0.659652,-1.562731,10588.165100,1.990312,2.901934,3.554738,4.408779,-1.612951,-2.422666,-3.958397,12188.421900,2.052623,3.304834,4.055691,5.260940,-1.747264,-2.787703,-4.651425,6877.701100,3.146151,1.438866,1.823082,2.564731,-0.899568,-1.149235,-2.421492,6783.731900,2.818138,1.311666,1.552480,2.319079,-0.848227,-1.079073,-2.241436,6903.230000,1.855920,1.707757,2.175967,3.322224,-1.140203,-1.688566,-3.673833,7118.173900,1.828657,1.743969,2.208041,3.434759,-1.056385,-1.552245,-3.352093,3394.101500,2.063156,0.878181,1.214389,1.958956,-0.575369,-0.882352,-2.266189,4194.133300,2.185117,1.068817,1.400740,2.239234,-0.696043,-1.078662,-2.007788,8273.265600,1.885768,2.173043,2.746220,4.071048,-1.511706,-2.223672,-4.565302,7296.357400,1.878919,1.916674,2.450044,3.333496,-1.327337,-1.981971,-3.990140
8014.071600,3.319098,1.698650,2.059232,2.473013,-1.153633,-1.439933,-2.198160,9626.637400,3.549155,2.249527,2.979700,3.526576,-1.394070,-1.719150,-2.784859,10530.349600,1.999907,2.559295,3.064633,4.295392,-1.453356,-2.114039,-4.590279,11876.352500,2.067466,2.912981,3.506552,4.666560,-1.557207,-2.299919,-4.661458,2442.466400,1.880089,0.649410,0.973980,1.692193,-0.425528,-0.665024,-1.384440,2518.305700,1.885600,0.665442,0.965339,1.417824,-0.437113,-0.681291,-1.394202,10718.870200,2.010671,2.799499,3.526995,4.347909,-1.665485,-2.544568,-3.797652,12374.861300,2.080395,3.142253,3.883204,5.085699,-1.798374,-2.890037,-4.676978,6868.553000,3.145956,1.428263,1.793462,2.414121,-0.881756,-1.134598,-2.300348,6749.509300,2.825289,1.298742,1.518941,2.212885,-0.825661,-1.067223,-2.203833,6953.047400,1.866138,1.680238,2.072838,3.314812,-1.168589,-1.654805,-3.408289,7155.849600,1.835556,1.701672,2.087853,3.382717,-1.084317,-1.623513,-3.676788,3441.978100,2.087591,0.896666,1.249271,1.964392,-0.589562,-0.955953,-1.985317,4250.937800,2.209719,1.078000,1.423132,2.441344,-0.711947,-1.106774,-2.273042,8380.591800,1.903068,2.114552,2.692293,4.033322,-1.540689,-2.369309,-4.240639,7340.295900,1.888229,1.881353,2.448176,3.452902,-1.349972,-2.006173,-3.523269
8035.760000,3.328352,1.702119,2.091907,2.583923,-1.167767,-1.485868,-2.352223,9655.623300,3.565007,2.269164,3.006077,3.492910,-1.402853,-1.762929,-2.682967,10294.716800,1.962301,2.591465,3.176872,4.469452,-1.449794,-1.969849,-4.222156,11582.220700,2.024837,2.945458,3.549954,5.306772,-1.563943,-2.117739,-4.460627,2388.028300,1.856780,0.629676,0.938957,1.345000,-0.417044,-0.623428,-1.379596,2487.716300,1.870646,0.660322,0.962077,1.529125,-0.428492,-0.634450,-1.362585,10507.527400,1.975558,2.810968,3.564532,4.620873,-1.636821,-2.310097,-3.889772,12121.690400,2.042688,3.203267,3.986219,5.363898,-1.833853,-2.565826,-4.404333,6894.784700,3.161232,1.438038,1.823446,2.539072,-0.894098,-1.130775,-2.371826,6748.926700,2.818817,1.307464,1.521072,2.255217,-0.842631,-1.066632,-2.179470,6811.685500,1.839469,1.703044,2.114311,3.299233,-1.171499,-1.580336,-3.388576,7003.720700,1.806205,1.717316,2.162109,3.283652,-1.073699,-1.501585,-3.263992,3385.403800,2.059774,0.877619,1.232100,2.158197,-0.583859,-0.878331,-2.017556,4205.322800,2.186877,1.082654,1.395195,2.252693,-0.706722,-1.015317,-2.329297,8244.787100,1.878987,2.112167,2.740720,3.720758,-1.524361,-2.250204,-4.368626,7230.154300,1.864054,1.868464,2.445787,3.478108,-1.317927,-1.928027,-3.639963
8113.483700,3.357103,1.728914,2.135482,2.726005,-1.172603,-1.462267,-2.347336,9711.601500,3.591326,2.281412,3.045657,3.550733,-1.404495,-1.770850,-2.686719,10417.415100,1.980712,2.627982,3.254774,4.255627,-1.506974,-2.141018,-4.211206,11734.909100,2.045290,2.972966,3.607161,4.630219,-1.614454,-2.255928,-4.429786,2386.665000,1.857601,0.633568,0.933843,1.319435,-0.432218,-0.601697,-1.313996,2479.806800,1.869433,0.666788,0.970904,1.399955,-0.444128,-0.638820,-1.434900,10605.604400,1.988394,2.859112,3.504222,4.542207,-1.695810,-2.353791,-4.143370,12195.070300,2.048245,3.257109,4.051017,5.135204,-1.916482,-2.681014,-4.642973,6920.077700,3.174755,1.446569,1.833624,2.450139,-0.896519,-1.133154,-2.160042,6852.018600,2.847819,1.322071,1.537545,2.212471,-0.847225,-1.068204,-2.272058,6872.194800,1.849551,1.719143,2.139989,3.477826,-1.194266,-1.673103,-3.817710,7090.238300,1.818839,1.764222,2.183538,3.449508,-1.112271,-1.560112,-3.370999,3391.404000,2.060523,0.883460,1.249509,2.085255,-0.605324,-0.887427,-2.094068,4202.359200,2.189346,1.068853,1.432267,2.452687,-0.729156,-1.030001,-1.975518,8258.622000,1.879545,2.115257,2.684768,3.828416,-1.565446,-2.213493,-3.653387,7265.388600,1.870376,1.877557,2.371016,3.363190,-1.347765,-1.906432,-3.499006
8112.474600,3.355602,1.724675,2.134544,2.523786,-1.174724,-1.485066,-2.198337,9720.562500,3.593717,2.293508,3.055377,3.548861,-1.412574,-1.773704,-2.761612,10406.550800,1.977967,2.612440,3.183073,4.530505,-1.425274,-1.968354,-4.150644,11713.344800,2.040714,2.948622,3.591626,4.593945,-1.499356,-2.157649,-4.420426,2388.842000,1.861839,0.627848,0.920365,1.366520,-0.412512,-0.617273,-1.232521,2486.141800,1.873712,0.662694,0.931305,1.493934,-0.421542,-0.623550,-1.210804,10611.397500,1.989320,2.919913,3.739556,4.591905,-1.612718,-2.297313,-4.231057,12231.483400,2.052476,3.290840,4.339797,5.612878,-1.798040,-2.482888,-4.693575,6934.367600,3.178665,1.450930,1.834417,2.611986,-0.895085,-1.135924,-2.384355,6834.121300,2.837532,1.313367,1.558897,2.287730,-0.853214,-1.088060,-2.108699,6865.437500,1.847264,1.699143,2.154302,3.246475,-1.154604,-1.662759,-3.207594,7109.529300,1.821873,1.738213,2.170019,3.446244,-1.081662,-1.507934,-3.168220,3400.511500,2.064314,0.880576,1.249039,2.136438,-0.580469,-0.831110,-1.830345,4215.632100,2.193605,1.081543,1.423524,2.205792,-0.698093,-0.985148,-1.930360,8276.728600,1.881186,2.199775,2.900415,4.162586,-1.522100,-2.174286,-4.161564,7287.360300,1.873294,1.955115,2.516596,3.597566,-1.315633,-1.957463,-3.614834
8097.428200,3.345620,1.729062,2.095220,2.460960,-1.172252,-1.483006,-2.330189,9731.681200,3.590726,2.276101,3.020469,3.584964,-1.414136,-1.796363,-3.336300,10337.622100,1.962414,2.596644,3.186527,4.271739,-1.503480,-2.047084,-4.242969,11652.824200,2.025305,2.953932,3.621534,4.987307,-1.596211,-2.154508,-3.684542,2370.525900,1.855805,0.622162,0.944403,1.372638,-0.410089,-0.624621,-1.346137,2483.260000,1.871465,0.646937,0.963349,1.618704,-0.427563,-0.654387,-1.343718,10580.357400,1.980080,2.835240,3.434981,4.404187,-1.646754,-2.276143,-3.844233,12151.264600,2.039566,3.240808,3.971325,5.613721,-1.818095,-2.633259,-4.961800,6962.738200,3.178084,1.451060,1.827228,2.353006,-0.897915,-1.141194,-2.106963,6857.448700,2.844108,1.327770,1.547573,2.261314,-0.840965,-1.077751,-2.286960,6870.070800,1.843661,1.713057,2.201043,3.611683,-1.187299,-1.626029,-3.648152,7073.438500,1.810670,1.745190,2.238495,3.422432,-1.131290,-1.562146,-3.783029,3399.820100,2.061930,0.871396,1.266897,2.335096,-0.581041,-0.904693,-1.792529,4216.001700,2.190894,1.042002,1.426586,2.157870,-0.712686,-1.043134,-2.254578,8296.231500,1.879243,2.131956,2.665540,3.744670,-1.536886,-2.256201,-4.124886,7299.136700,1.870011,1.882406,2.322203,3.276045,-1.333637,-1.926861,-3.408859
8083.264100,3.323836,1.725836,2.086791,2.485881,-1.186062,-1.465908,-2.230051,9699.701000,3.550734,2.283456,3.023357,3.559174,-1.427555,-1.785131,-2.693843,10368.819300,1.972835,2.566569,3.131126,4.470605,-1.425724,-2.074714,-3.881596,11717.619100,2.041162,2.907338,3.567950,4.771506,-1.531153,-2.180764,-4.055757,2361.057900,1.856486,0.608475,0.924293,1.283312,-0.420262,-0.638560,-1.376717,2463.023000,1.865179,0.638519,0.938676,1.410505,-0.438224,-0.642889,-1.336741,10578.010700,1.984024,2.867581,3.568148,4.595341,-1.672239,-2.363155,-3.648544,12184.811500,2.045102,3.267702,4.170754,5.531788,-1.864815,-2.776935,-4.916313,6908.573700,3.133810,1.450048,1.808191,2.499548,-0.901147,-1.149841,-2.695483,6787.616700,2.810085,1.319600,1.572340,2.441440,-0.846842,-1.066195,-2.382327,6853.046400,1.847407,1.682952,2.148154,3.227758,-1.161459,-1.655133,-3.423684,7043.551800,1.811799,1.719235,2.130756,3.180872,-1.067044,-1.609851,-3.449307,3394.832500,2.063480,0.859355,1.244589,2.095259,-0.598439,-0.918387,-1.904730,4179.816400,2.182267,1.044826,1.386464,2.286265,-0.722420,-1.069121,-2.112625,8256.312500,1.878268,2.162067,2.743016,4.550589,-1.563564,-2.334475,-3.997959,7244.329100,1.866885,1.897671,2.388004,3.374455,-1.350030,-1.963816,-3.507617
