74339.646900,17.341100,22.355226,33.786526,36.335845,-16.080871,-21.596209,-43.538884,65130.999500,14.758676,20.569188,32.625488,35.150043,-13.640012,-18.748704,-36.601023,19480.842500,6.507397,6.843661,15.220471,17.467785,-4.375805,-6.167716,-10.635769,19473.158500,6.257929,6.867302,15.844523,18.223027,-4.360946,-6.180843,-10.439213,5466.834200,3.163356,2.499441,7.880751,10.187810,-1.273422,-2.072324,-3.459855,5224.270000,3.075122,2.370716,7.472234,10.067265,-1.180928,-1.831875,-3.205741,25504.613700,7.357522,10.406230,25.192940,29.530325,-6.242191,-9.765032,-14.571306,26855.362800,7.206431,11.159521,28.057023,33.468086,-6.702107,-10.705868,-15.637259,62072.242200,12.524404,18.114935,26.558999,29.961938,-12.451577,-17.165030,-34.156449,54777.249500,10.439673,14.598086,20.489785,23.526770,-10.517316,-14.065535,-26.784751,23391.466800,6.621260,7.943956,15.643255,17.623245,-5.130662,-7.200053,-12.003546,19193.167800,6.592169,6.543798,13.001383,14.689320,-4.246064,-5.894225,-10.442710,8006.487600,3.632140,3.667809,11.905557,16.119864,-1.793000,-2.958336,-5.938400,7837.694100,3.594803,3.431429,10.756149,14.338596,-1.688934,-2.625290,-4.722656,32128.307700,7.787996,12.831913,30.197165,36.448881,-7.938934,-13.092743,-20.204833,28789.153800,7.640004,11.532883,26.579626,31.248051,-6.984167,-10.979614,-17.200465
78116.473100,15.353762,24.843320,38.298239,41.404615,-17.321289,-23.657225,-42.937041,69167.157200,14.112648,23.231788,37.411136,40.785954,-14.623284,-19.790975,-37.097067,21650.826500,22.270907,6.662920,14.308067,16.758403,-4.367304,-6.278726,-10.023461,21633.052500,20.389067,6.626229,14.760573,17.240845,-4.357090,-6.324266,-9.455837,5956.665500,3.532079,2.770790,8.968003,12.327078,-1.338292,-2.147765,-3.505823,5645.531000,3.348046,2.583157,8.411840,11.582413,-1.235031,-1.912333,-3.416425,27633.342400,21.712778,10.360561,23.589083,27.701002,-6.239125,-9.692533,-13.415662,29143.071500,20.395066,11.078380,26.178141,31.300825,-6.732282,-10.884743,-16.488388,66267.935600,14.334485,20.475100,30.558996,34.626253,-13.387943,-17.855198,-39.002650,59196.170900,11.810742,16.840185,24.201786,27.170746,-11.490255,-15.337306,-41.274579,26341.765800,28.370238,8.134303,14.923863,16.773961,-5.196053,-7.558395,-12.274020,21488.016700,23.794023,6.634734,12.261808,14.297092,-4.271882,-6.141529,-9.965728,8806.724600,4.917458,3.905456,12.602312,17.099435,-1.834349,-3.040806,-5.940845,8783.722000,5.239912,3.769298,11.835530,16.082804,-1.708938,-2.622440,-5.121498,35248.728900,29.337447,13.036884,27.909567,33.526412,-8.077452,-13.131709,-20.993232,31536.951400,27.994591,11.862078,25.019859,30.110717,-7.066202,-11.239841,-17.377786
78044.653800,20.049608,23.840965,36.085385,39.062103,-16.748049,-22.730045,-47.079693,68458.034700,17.169581,22.097497,35.090116,38.632119,-14.171150,-19.309323,-36.376280,20323.528600,6.506605,7.152348,16.112008,18.655551,-4.594207,-6.650351,-10.300065,20289.133800,6.257102,7.195876,16.795098,19.750956,-4.570278,-6.458906,-10.229173,5647.552200,3.059947,2.645816,8.524954,11.305951,-1.346235,-2.106038,-3.652432,5393.832000,2.965318,2.482947,7.989705,10.663540,-1.242924,-1.873179,-3.054552,26348.545400,7.345312,10.740530,26.382812,31.216966,-6.511226,-9.991290,-13.749159,27704.360800,7.185451,11.534044,29.420978,35.007129,-6.983060,-11.045192,-18.265554,64682.005300,14.889682,19.196894,28.525793,32.582104,-12.894066,-17.328945,-41.641942,57673.037100,12.314414,15.648998,22.073147,25.213405,-10.967354,-14.671525,-29.178046,24414.859900,6.659006,8.366613,16.757498,19.053075,-5.386624,-7.617146,-13.614344,19913.848600,6.623645,6.830712,13.671366,15.937873,-4.440000,-6.415712,-10.760945,8193.234300,3.548300,3.807298,12.661044,17.281749,-1.871918,-2.977624,-5.101874,8041.997800,3.532963,3.544953,11.446008,15.406089,-1.754806,-2.666574,-4.901387,33305.234400,7.820650,13.359172,32.408738,38.802703,-8.290964,-13.263915,-24.357501,29644.771500,7.639904,11.966220,28.325096,33.795694,-7.281491,-11.328684,-19.600921
76886.743200,18.947194,23.320494,35.376823,38.179185,-16.624075,-22.471894,-45.489947,67771.983400,16.175094,21.593092,34.399921,37.322573,-14.029502,-19.406101,-38.276461,20800.134600,6.532784,7.347808,16.360047,18.554801,-4.696543,-6.927957,-10.832497,20738.511400,6.284512,7.360551,16.942155,19.691749,-4.675824,-6.766005,-10.450573,5710.914100,3.119695,2.633267,8.369376,11.526830,-1.347467,-2.143218,-3.570204,5460.800100,3.024890,2.490319,7.958727,10.637171,-1.244133,-1.946014,-3.561298,26924.638100,7.377385,11.017921,26.735705,31.324986,-6.628686,-10.447890,-14.717332,28401.461400,7.244064,11.870008,29.730279,34.927673,-7.155124,-11.808888,-18.724288,63174.544900,13.753170,18.502342,27.107424,30.235903,-12.703943,-16.987556,-34.458008,55931.892100,11.401484,14.977531,20.930713,24.494991,-10.734081,-14.176201,-32.837898,24949.884800,6.661449,8.574077,16.771302,18.819568,-5.518507,-8.150118,-15.673241,20313.827200,6.609153,6.995818,13.846707,16.201924,-4.522416,-6.506078,-11.201621,8325.656500,3.598898,3.837738,12.584102,17.070475,-1.891139,-3.049801,-5.433898,8183.900600,3.573077,3.579475,11.445001,15.054100,-1.757977,-2.747334,-5.141989,33961.423300,7.804737,13.705671,32.543971,38.239228,-8.482654,-13.608243,-22.928633,30195.847200,7.627511,12.221750,28.423516,33.892872,-7.411766,-11.657826,-17.714033
75804.461400,18.481037,23.035256,34.708769,38.030948,-16.306094,-22.099762,-46.927861,66719.834900,15.698399,21.328483,33.932129,36.273605,-13.868960,-18.886550,-32.484310,21155.682400,6.499436,7.514030,16.699797,18.989431,-4.789451,-6.869433,-11.783152,21048.196300,6.253785,7.556255,17.497781,20.215396,-4.758490,-6.785204,-11.346509,5708.030300,3.112041,2.656711,8.454620,11.116951,-1.361076,-2.186997,-3.604790,5457.091100,3.012732,2.503176,7.977297,10.987708,-1.254599,-1.917479,-3.950764,27445.994100,7.346849,11.286072,27.441983,32.087553,-6.802521,-10.506077,-16.000916,28843.451100,7.185421,12.158676,30.744840,36.489635,-7.314152,-11.726874,-16.915953,62510.074700,13.268709,18.258422,26.657884,30.712749,-12.561620,-17.110445,-33.849222,55265.459000,11.105117,14.710910,20.534022,24.181495,-10.592076,-14.127606,-29.997036,25303.857900,6.643479,8.740595,17.349482,19.731734,-5.586090,-8.047585,-14.382703,20608.082200,6.571723,7.115985,14.075054,16.257582,-4.593147,-6.673927,-11.041604,8381.859600,3.584755,3.904569,12.838172,17.437008,-1.914998,-3.203085,-6.534299,8232.967500,3.556588,3.632999,11.617657,15.364600,-1.799022,-2.853857,-6.446000,34410.225600,7.738890,13.990407,33.417646,39.739716,-8.653806,-13.953187,-24.173605,30762.519500,7.585589,12.507409,29.055780,34.601481,-7.586380,-11.995217,-18.947363
74897.644500,18.206801,22.789294,34.341639,37.532959,-16.290403,-22.163117,-40.523670,65475.817800,15.373080,20.842893,32.981957,34.839130,-13.691123,-18.903309,-40.789788,21382.483800,6.489131,7.570769,16.887583,19.253732,-4.808575,-6.795977,-10.332442,21320.943800,6.245461,7.604083,17.496734,20.154236,-4.770822,-6.833011,-10.409977,5722.279000,3.127226,2.651198,8.363488,10.986099,-1.336278,-2.140506,-3.548285,5463.089300,3.021017,2.508731,8.033353,10.657687,-1.245789,-1.936620,-3.217085,27730.022500,7.329592,11.393628,27.713897,32.674755,-6.828721,-10.451265,-16.197067,29254.999000,7.195718,12.267118,30.971291,36.546882,-7.322922,-11.536216,-18.529422,62142.931200,12.999043,18.099446,26.376063,29.325099,-12.504527,-16.725691,-33.157273,54985.966300,10.900882,14.696809,20.425770,23.530053,-10.601058,-14.074079,-28.386145,25639.139100,6.635912,8.789277,17.369946,19.953723,-5.614080,-7.900164,-13.984559,20813.480200,6.561831,7.175571,14.260021,16.317236,-4.629646,-6.451939,-10.416146,8435.382300,3.598286,3.914041,12.800018,17.444072,-1.903373,-3.092156,-5.436616,8281.733000,3.568100,3.656173,11.632599,15.458827,-1.787043,-2.830789,-4.964726,35016.010200,7.770475,14.113665,33.537913,40.304638,-8.616066,-14.113957,-22.768045,31024.750500,7.568067,12.592231,29.263535,34.172013,-7.588355,-12.041354,-17.475207
74293.832100,17.924313,22.400892,33.830963,36.081634,-16.212163,-22.174551,-41.570797,64942.586500,15.144404,20.477684,32.466667,34.795145,-13.639639,-18.553917,-42.485411,21601.722700,6.520885,7.662251,17.144143,19.462199,-4.885568,-6.836849,-10.627744,21518.307200,6.268109,7.659885,17.527145,20.272468,-4.844467,-6.913986,-11.178523,5734.893300,3.133162,2.635071,8.276607,11.022189,-1.345124,-2.125717,-3.492575,5497.766100,3.049952,2.521089,7.999992,10.672135,-1.249993,-1.905106,-3.576167,28052.481900,7.372794,11.582380,28.078846,32.795467,-6.940459,-10.667126,-15.425449,29748.155300,7.244487,12.391484,31.098137,36.596877,-7.446185,-11.682056,-18.151790,61848.722600,12.802373,17.983240,26.226231,29.996163,-12.471818,-16.620261,-39.570350,54717.535700,10.749859,14.582339,20.578820,23.498816,-10.578167,-14.409188,-31.513101,25925.658600,6.636782,8.858215,17.401357,19.192505,-5.689137,-8.047543,-15.173288,21050.144000,6.613079,7.266923,14.515851,16.469752,-4.692804,-6.643118,-12.285489,8496.790500,3.615360,3.912341,12.702493,17.067256,-1.920356,-3.185667,-6.144979,8337.429700,3.594983,3.685217,11.758182,15.631356,-1.801199,-2.778197,-5.607317,35497.180700,7.782605,14.261094,33.681138,40.460841,-8.781392,-14.279613,-22.675724,31495.616700,7.642416,12.769178,29.608631,35.440543,-7.742023,-12.199133,-20.261664
122376.726600,23.612042,40.561771,64.383706,69.844980,-28.385118,-39.923951,-111.196000,104402.862800,21.077396,36.217049,59.848805,64.902145,-23.637783,-33.392244,-92.393241,36131.232100,31.681686,11.095142,20.507936,23.726711,-8.229967,-12.125710,-20.726321,35867.955200,29.075950,10.874802,21.008889,24.285118,-8.164883,-12.159505,-23.814249,8705.137000,4.423695,3.691339,10.968090,14.401010,-2.091572,-3.454786,-5.799613,8247.432100,4.140219,3.395671,10.113379,13.658504,-1.911290,-2.998561,-5.219766,44910.092400,29.494955,16.760221,32.719305,36.655694,-11.261645,-18.637084,-29.352840,46965.516400,27.836191,17.883623,35.866171,40.564580,-12.126170,-20.615819,-33.349591,101753.793400,21.229023,32.967220,51.500988,58.758850,-21.364821,-29.142445,-90.408605,91235.264600,17.460657,27.082451,40.160058,45.677874,-18.333850,-24.654488,-65.095659,45146.949300,40.873662,14.226907,23.706603,26.138912,-10.218120,-15.329448,-29.572420,36381.689500,34.327119,11.325769,18.349673,20.411659,-8.174823,-11.883792,-22.380524,13005.410800,6.255517,5.438057,15.846486,21.394535,-2.953192,-5.117508,-10.920039,12974.837200,6.639290,5.154151,14.826585,19.846910,-2.755288,-4.440766,-8.601532,58659.308400,40.697003,22.629170,41.815537,46.368344,-15.118410,-27.286185,-47.399345,52457.561600,38.934745,20.163190,37.729488,40.982683,-13.111220,-22.148259,-37.001584
116660.972600,29.138702,36.311513,56.636911,64.873078,-26.595185,-37.736090,-92.328532,98828.032300,25.149224,31.997978,52.352039,58.193814,-21.977378,-31.236957,-86.545826,35109.166000,9.575749,11.721678,23.388183,27.110044,-8.572146,-12.544245,-22.503346,34821.990700,9.205662,11.716320,24.441888,29.170430,-8.521424,-12.740900,-22.502148,8390.273900,3.885672,3.569888,10.344810,13.518601,-2.097148,-3.437803,-6.117142,8024.532200,3.729008,3.293159,9.508543,12.517702,-1.902967,-2.964331,-5.283016,44291.894000,10.562039,17.296206,36.370982,41.510765,-11.750966,-18.973689,-31.704988,46489.677300,10.402913,18.653351,40.522662,46.461583,-12.692082,-21.255062,-35.935704,98034.316400,21.149466,30.116228,46.150757,53.282717,-20.427044,-28.395899,-78.290357,87213.658200,17.175982,24.620876,35.675488,40.890899,-17.350001,-23.535145,-66.667686,43600.094700,9.994544,14.503121,26.650713,29.661779,-10.601842,-16.043094,-30.968706,35150.709200,9.793487,11.502238,20.475974,24.362728,-8.428080,-12.284392,-23.662699,12419.955000,4.563307,5.365259,15.962122,21.225507,-3.041289,-5.376093,-9.444051,12274.198700,4.541007,4.933437,14.427458,18.659192,-2.805068,-4.562136,-8.696226,57225.386700,11.450083,22.773007,46.746573,54.337594,-15.702772,-27.482652,-55.185026,51118.937500,11.132233,20.088301,40.883268,46.872190,-13.563448,-23.038830,-40.642087
113229.436100,27.379291,34.540543,53.964416,58.082858,-25.647324,-36.137484,-92.047552,95552.886700,23.330271,30.519941,49.990262,54.189399,-21.202974,-30.079176,-68.160530,36438.336400,9.753151,12.053604,23.706270,27.203001,-8.847128,-13.105068,-22.008465,36130.393500,9.393296,12.016242,24.723331,28.337317,-8.738560,-12.928354,-24.932009,8538.501500,4.013496,3.574788,10.174711,13.164903,-2.086440,-3.409505,-5.225922,8146.100900,3.827218,3.305090,9.474659,12.712399,-1.911724,-2.935128,-5.974417,46038.687100,10.789663,17.823138,36.969896,42.400551,-12.087933,-19.510440,-33.572402,48362.610400,10.652713,19.180673,41.081164,47.063442,-13.001597,-21.200298,-36.549149,95840.414100,19.710780,29.217620,45.104212,51.759524,-19.940279,-27.080130,-85.165719,84872.989200,15.933300,23.731795,34.576034,41.152122,-16.953730,-23.114114,-76.872869,45192.922400,10.166218,14.834392,26.784925,30.179524,-10.813236,-16.000981,-30.829420,36303.768300,9.903358,11.782396,20.703618,23.279981,-8.655731,-12.942646,-24.604747,12802.493700,4.706660,5.442736,15.973775,21.367848,-3.065930,-5.444676,-9.537957,12592.634000,4.640619,4.976776,14.365668,18.998779,-2.863694,-4.505184,-8.288473,59444.086400,11.681643,23.354684,47.098280,54.917121,-16.033497,-27.995176,-52.544159,52582.538100,11.225432,20.603574,41.388386,47.070163,-13.940169,-23.720638,-40.122013
111762.671900,26.565659,34.171899,53.454091,58.117308,-25.405649,-36.423569,-93.674865,94216.338400,22.449530,30.036130,48.739724,53.186381,-20.925165,-30.450877,-72.826718,36930.100100,9.701076,12.164376,24.088309,27.705756,-8.902928,-13.066458,-22.720899,36558.247100,9.285370,12.098284,24.857252,28.458477,-8.822779,-13.030918,-21.607469,8447.382800,3.980492,3.542189,9.962040,12.905886,-2.067539,-3.341863,-5.463130,8083.907700,3.813540,3.295193,9.434468,12.373816,-1.893064,-2.873182,-4.857304,46587.137700,10.698079,17.982645,37.658366,42.394079,-12.176181,-19.327916,-32.392704,48716.109400,10.470113,19.276242,41.432465,47.605900,-13.125379,-21.596252,-33.776344,95178.120600,19.142866,28.943495,44.229619,52.428347,-19.864429,-27.276968,-76.315290,84334.406300,15.550528,23.543100,34.123884,40.137728,-16.821953,-22.336629,-65.420289,45646.271900,10.022441,14.938291,26.798667,30.043263,-10.958186,-16.231667,-34.918389,36887.565900,9.877764,11.899519,21.040428,23.761916,-8.733284,-12.858684,-24.201250,12780.172100,4.666965,5.430270,15.857018,21.471214,-3.051479,-5.215245,-9.369425,12572.416300,4.615948,5.005254,14.396689,18.988133,-2.828960,-4.609439,-8.686739,60210.606000,11.515996,23.511487,47.287658,54.715459,-16.244618,-27.805563,-50.213541,53542.883300,11.181366,20.752924,41.732035,48.160617,-14.060859,-23.529630,-40.422524
110264.799300,25.577204,33.566789,52.309483,57.536219,-25.447118,-43.869000,-139.584414,92911.583500,21.303366,29.467422,47.946434,53.288798,-20.903141,-36.893977,-118.707338,37376.028800,9.679306,12.402221,24.200478,27.702336,-9.303849,-17.886783,-50.402300,36934.040500,9.251784,12.276076,25.033757,28.544812,-9.232125,-17.910055,-52.730591,8432.869400,3.999730,3.521873,9.826239,13.253910,-2.176886,-4.876335,-13.974983,8071.824700,3.831891,3.300549,9.365053,12.093051,-1.977041,-4.254623,-11.378548,47038.558100,10.630283,18.421358,37.880574,43.130862,-12.931883,-28.939660,-86.765227,49366.082500,10.446226,19.665662,41.762896,47.468569,-13.984207,-32.178875,-98.837013,94448.086500,18.479009,28.554562,43.750173,51.805717,-19.607771,-28.763968,-85.009109,83717.853000,15.128761,23.254484,33.568467,39.484249,-16.695814,-23.788157,-86.979008,46267.504400,9.987595,15.152261,26.848176,30.591396,-11.406318,-21.661689,-61.902873,37233.800700,9.797938,12.113812,21.173034,23.907912,-9.091925,-17.519657,-51.869820,12823.328800,4.676225,5.429918,15.767280,20.864059,-3.279363,-7.479014,-20.511594,12625.538400,4.626600,5.037206,14.373707,18.990529,-2.996738,-6.738286,-18.869676,60865.391600,11.424431,23.923916,47.497652,54.754105,-17.499774,-41.819589,-110.244020,54087.481500,11.106144,21.222930,41.991158,47.551492,-15.155618,-34.382597,-104.785378
109782.537600,25.183290,33.380940,52.410622,58.173870,-24.782159,-34.758213,-95.056650,92590.681600,20.818683,29.272387,47.613384,52.761507,-20.284944,-28.922443,-70.120476,37890.901800,9.756132,12.402450,24.239767,27.612992,-9.259081,-13.879253,-25.441392,37446.392100,9.316731,12.287181,24.896977,28.339964,-9.122752,-13.389229,-26.346759,8466.689400,4.051663,3.501870,9.680417,12.586200,-2.068328,-3.386829,-5.318665,8115.133300,3.883690,3.285082,9.248542,12.251892,-1.918205,-3.010215,-5.070754,47745.789500,10.724736,18.464451,37.856240,42.632835,-12.618598,-20.874256,-33.338455,50075.618600,10.535789,19.690837,41.753088,47.805714,-13.522110,-22.944602,-37.846371,94134.900400,18.051451,28.641237,43.681958,50.047430,-19.432291,-26.522330,-80.458157,83406.433100,14.838500,23.233741,33.758389,42.135052,-16.550628,-22.241415,-67.445470,46683.161600,10.016561,15.121356,26.805980,30.717802,-11.224909,-16.750900,-32.580540,37423.220700,9.777594,12.096134,21.098318,24.025698,-8.998335,-13.410942,-25.117238,12993.015400,4.746466,5.445341,15.793848,20.676273,-3.108530,-5.285388,-9.164072,12685.035900,4.648959,5.043365,14.359586,18.546680,-2.895646,-4.747878,-8.462630,61556.742200,11.465052,23.841861,47.379352,54.411743,-16.691587,-28.586671,-51.284664,54622.301700,11.155036,21.169274,41.936244,47.485486,-14.495724,-24.517571,-41.933613
122429.020000,44.537885,38.894434,60.493504,66.931677,-27.544495,-39.268055,-97.236206,104628.984600,38.639502,35.036374,56.981045,62.549650,-23.179325,-32.574409,-83.970454,34365.257600,13.217400,10.716143,20.649442,23.631311,-8.071865,-11.736112,-21.709734,33988.789000,12.614933,10.602206,21.523982,24.899244,-8.014558,-11.809585,-23.442054,8384.597700,4.171736,3.524743,10.500180,13.974219,-2.049502,-3.381821,-5.483113,7914.483200,3.943886,3.208691,9.539123,12.737964,-1.837757,-2.863563,-4.942014,42958.469900,12.879727,16.193136,34.055056,39.979404,-11.108300,-17.937758,-26.811464,45007.805400,12.542847,17.363069,37.998808,44.070254,-12.008668,-19.769126,-36.601412,102267.182700,36.041982,32.199186,49.766161,56.150797,-20.940668,-28.553125,-88.309487,91826.910600,31.961362,26.378359,38.643763,45.535269,-17.892662,-24.484767,-73.348489,40106.311800,15.609074,12.543777,22.475522,25.184251,-9.374900,-13.758063,-27.640160,32588.890300,13.774594,10.050637,17.799244,20.635871,-7.564562,-11.001423,-20.776588,12045.713800,5.170464,5.100968,15.391510,20.831566,-2.863388,-5.057212,-8.618546,11880.392500,5.132548,4.668171,13.772357,18.538957,-2.653281,-4.224925,-8.270653,54180.375000,16.094917,20.892023,42.919619,48.861072,-14.466918,-24.820716,-43.520715,47374.446000,15.222209,18.058296,37.443802,42.429828,-12.277513,-20.617891,-38.237754
120768.188900,29.717055,39.310407,61.271495,66.861758,-27.567937,-38.284805,-95.502143,103175.732900,22.510097,34.975224,56.865367,62.517506,-23.086793,-31.807450,-72.957729,35452.707500,9.055167,11.374923,23.931294,27.943238,-8.421912,-12.742065,-23.367684,35180.756800,8.680856,11.458020,25.267280,29.818309,-8.435379,-12.618025,-22.184253,8646.834300,4.063894,3.598357,10.676595,14.534578,-2.091882,-3.556575,-5.987425,8192.433900,3.844898,3.287373,9.853356,13.182665,-1.883077,-3.021488,-5.138293,44121.902800,9.512620,16.688940,36.612788,42.385176,-11.546397,-18.867962,-31.297738,46194.299800,9.279619,17.833634,40.598216,47.498004,-12.388026,-21.783753,-42.700598,100920.068300,23.408931,31.830226,49.055252,56.686247,-20.875058,-28.143268,-78.939281,89700.792500,22.150798,25.976066,37.525057,43.771210,-17.681316,-23.624503,-71.498376,40789.459500,11.051893,13.068151,24.951896,28.745222,-9.581962,-14.749395,-27.507350,34179.695800,9.885760,10.923304,20.364622,23.323096,-7.989190,-11.989327,-23.615074,12721.518300,5.027259,5.250483,15.793888,20.853675,-3.022839,-5.410804,-8.970352,12705.816400,5.025879,4.838603,14.287309,19.216290,-2.820633,-4.798306,-8.487442,55378.083500,11.899843,21.214730,45.321003,51.730061,-15.135745,-27.200274,-43.654606,49477.349600,11.535042,18.871293,40.418036,46.136206,-13.059029,-22.613693,-39.717031
